5.583907142857143299e+03,5.990950000000000728e+03,6.383014285714285506e+03,6.760207142857143481e+03,7.129199999999998909e+03,7.486914285714285143e+03,7.809671428571427896e+03,8.097342857142856701e+03,8.508742857142857247e+03,8.944914285714286962e+03,9.346549999999999272e+03,9.710549999999999272e+03,1.012362142857142680e+04,1.058181428571428478e+04,1.099850000000000000e+04,1.159187142857143044e+04,1.247654285714285652e+04,1.295714285714285688e+04,1.333427142857142826e+04,1.318244999999999891e+04,1.288487142857142862e+04,1.251002142857142826e+04,1.215323571428571267e+04,1.175783571428571304e+04,1.142083571428571668e+04,1.108002857142857101e+04,1.074128571428571740e+04,1.046333571428571122e+04,1.013831428571428660e+04,9.863128571428571377e+03,9.565614285714285870e+03,9.299185714285713402e+03,8.979849999999998545e+03,8.607328571428570285e+03,8.196749999999998181e+03,7.771299999999999272e+03,7.326735714285714494e+03,6.877921428571428805e+03,6.428328571428573014e+03,5.914500000000000000e+03,5.339900000000000546e+03,4.626071428571428442e+03,3.684742857142856792e+03,2.901885714285714585e+03,2.255385714285714585e+03,1.706185714285714312e+03,1.248278571428571468e+03,7.806785714285714448e+02,4.549499999999999886e+02,1.464571428571428555e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.960000000000000142e+01,6.930000000000001137e+01,1.485000000000000000e+02,2.354000000000000341e+02,3.256428571428571672e+02,4.724571428571427987e+02,6.355571428571428214e+02,9.149785714285715130e+02,1.325728571428571513e+03,2.113457142857143026e+03,2.909371428571428623e+03,3.443692857142857065e+03,3.873521428571428714e+03,4.284742857142857247e+03,4.636307142857142935e+03,4.978871428571429533e+03,5.280385714285715039e+03,5.873364285714285870e+03
5.568292857142857429e+03,5.855364285714285870e+03,6.127849999999999454e+03,6.394778571428571922e+03,6.669357142857143117e+03,6.929235714285715403e+03,7.197728571428570831e+03,7.452764285714286416e+03,7.751671428571428805e+03,8.070707142857143481e+03,8.395664285714285143e+03,8.721564285714286598e+03,9.052214285714284415e+03,9.407307142857143845e+03,9.746471428571428987e+03,1.020022142857142899e+04,1.087075714285714275e+04,1.124310000000000036e+04,1.153401428571428369e+04,1.147175000000000182e+04,1.139498571428571267e+04,1.131253571428571558e+04,1.127075000000000000e+04,1.120392857142857065e+04,1.116037857142857320e+04,1.104606428571428660e+04,1.089476428571428551e+04,1.075972142857143081e+04,1.057929285714285652e+04,1.045048571428571631e+04,1.033256428571428478e+04,1.022559285714285943e+04,1.011285000000000218e+04,9.945157142857144208e+03,9.735335714285713038e+03,9.526892857142856883e+03,9.069692857142856155e+03,8.563642857142856883e+03,8.157250000000000909e+03,7.835157142857143299e+03,7.451257142857142753e+03,7.039664285714285143e+03,6.440457142857142571e+03,6.095842857142857611e+03,5.796064285714285688e+03,5.565185714285714312e+03,5.367214285714285325e+03,5.173207142857142571e+03,5.056971428571429897e+03,4.847957142857142571e+03,4.712021428571428260e+03,4.615299999999999272e+03,4.510228571428571740e+03,4.403385714285714130e+03,4.230078571428572104e+03,4.136542857142856519e+03,4.034785714285713766e+03,3.920264285714285961e+03,3.810014285714285961e+03,3.714914285714286052e+03,3.618678571428571558e+03,3.491857142857143117e+03,3.347199999999999818e+03,3.219635714285714130e+03,3.056314285714285688e+03,2.897728571428571286e+03,2.781542857142856974e+03,2.692199999999999818e+03,2.573107142857143117e+03,2.517207142857143026e+03,2.439678571428571558e+03,2.386985714285714039e+03,2.349307142857143390e+03,2.327064285714286143e+03,2.294457142857142571e+03,2.316599999999999909e+03,2.330750000000000000e+03,2.352757142857142753e+03,2.430528571428571468e+03,2.502635714285714585e+03,2.620507142857143208e+03,2.829864285714285415e+03,3.294257142857143208e+03,3.812835714285714403e+03,4.186021428571429169e+03,4.496742857142856337e+03,4.775685714285714312e+03,5.004142857142857792e+03,5.244464285714286234e+03,5.475350000000001273e+03,5.879471428571428078e+03
5.555935714285715221e+03,5.542271428571428260e+03,5.556235714285714494e+03,5.593542857142857429e+03,5.634864285714285870e+03,5.657007142857143663e+03,5.679621428571428623e+03,5.692392857142856883e+03,5.690842857142857611e+03,5.689250000000000000e+03,5.698049999999999272e+03,5.750185714285714312e+03,5.829957142857143481e+03,5.898949999999998909e+03,5.983542857142857429e+03,6.111985714285714494e+03,6.258371428571428623e+03,6.432514285714285506e+03,6.631800000000000182e+03,6.903949999999999818e+03,7.144628571428571377e+03,7.262778571428571013e+03,7.380892857142856883e+03,7.415535714285713766e+03,7.527557142857143845e+03,7.590542857142857429e+03,7.647735714285714494e+03,7.789600000000000364e+03,7.821592857142857611e+03,7.862285714285714675e+03,7.910221428571428987e+03,7.964000000000000909e+03,8.052421428571429715e+03,8.105892857142856883e+03,8.113592857142857611e+03,8.191550000000000182e+03,8.234628571428571377e+03,8.298657142857142389e+03,8.346735714285714494e+03,8.359150000000001455e+03,8.386264285714285506e+03,8.533150000000001455e+03,8.556021428571428260e+03,8.575378571428571377e+03,8.563207142857143481e+03,8.512807142857143845e+03,8.523378571428571377e+03,8.526007142857142753e+03,8.533850000000000364e+03,8.446635714285715949e+03,8.429178571428572468e+03,8.419078571428570285e+03,8.370728571428571740e+03,8.336635714285714130e+03,8.251014285714285506e+03,8.239549999999999272e+03,8.162642857142856883e+03,8.128164285714286052e+03,8.090500000000000909e+03,8.055942857142857065e+03,8.021842857142857611e+03,7.937535714285714675e+03,7.854557142857143845e+03,7.812078571428571195e+03,7.742585714285713948e+03,7.725571428571429351e+03,7.643449999999999818e+03,7.606857142857142208e+03,7.513800000000000182e+03,7.435992857142857247e+03,7.309592857142856701e+03,7.073278571428571013e+03,6.861557142857142026e+03,6.646207142857143481e+03,6.480428571428572468e+03,6.320699999999999818e+03,6.219492857142857247e+03,6.136607142857143117e+03,6.074328571428571195e+03,5.965635714285713220e+03,5.936214285714286234e+03,5.992500000000000000e+03,5.998092857142856701e+03,6.005435714285714312e+03,5.988528571428571013e+03,5.949792857142856519e+03,5.913135714285714130e+03,5.910207142857142571e+03,5.874378571428571377e+03,5.840628571428571377e+03,5.882028571428571013e+03
5.559407142857143299e+03,5.231228571428569921e+03,4.995435714285714312e+03,4.760957142857143481e+03,4.519714285714285325e+03,4.247371428571428623e+03,3.944721428571428532e+03,3.640357142857143117e+03,3.125664285714286052e+03,2.686485714285714494e+03,2.487592857142857156e+03,2.396142857142857338e+03,2.318471428571428532e+03,2.257021428571428714e+03,2.234814285714285688e+03,2.209514285714285961e+03,2.190007142857142753e+03,2.232407142857143299e+03,2.240435714285714312e+03,2.298157142857142844e+03,2.333092857142857156e+03,2.411457142857142571e+03,2.480792857142857429e+03,2.567500000000000000e+03,2.663600000000000364e+03,2.795557142857142935e+03,2.928300000000000182e+03,3.101600000000000364e+03,3.246614285714285870e+03,3.359942857142857065e+03,3.454464285714285779e+03,3.557642857142857338e+03,3.666992857142857247e+03,3.761414285714286052e+03,3.851000000000000000e+03,3.973664285714286052e+03,4.086221428571428987e+03,4.203435714285714312e+03,4.307314285714285688e+03,4.396300000000000182e+03,4.529135714285715039e+03,4.735842857142857611e+03,4.905321428571428442e+03,5.054985714285714494e+03,5.261742857142857247e+03,5.438492857142857247e+03,5.651271428571428260e+03,5.946135714285714130e+03,6.318521428571428260e+03,6.894471428571428987e+03,7.307721428571428987e+03,7.703771428571428260e+03,8.094000000000000909e+03,8.493264285714285506e+03,8.960664285714285143e+03,9.393400000000001455e+03,9.638171428571427896e+03,9.863071428571429351e+03,1.005803571428571377e+04,1.018258571428571486e+04,1.030983571428571668e+04,1.043629999999999927e+04,1.056587142857142862e+04,1.069703571428571377e+04,1.087358571428571304e+04,1.107302857142857101e+04,1.114002857142856919e+04,1.122031428571428478e+04,1.127120714285714348e+04,1.135955000000000109e+04,1.145320714285714166e+04,1.160822857142857174e+04,1.171170714285714166e+04,1.146028571428571377e+04,1.112355714285714566e+04,1.046977142857142644e+04,1.002181428571428842e+04,9.656428571428570649e+03,9.310899999999999636e+03,9.002371428571428623e+03,8.712385714285714130e+03,8.389828571428572104e+03,8.080121428571428623e+03,7.735528571428571922e+03,7.515850000000000364e+03,7.264528571428571922e+03,7.009378571428571377e+03,6.775614285714285870e+03,6.482578571428571195e+03,6.200085714285713038e+03,5.882057142857142935e+03
5.573528571428571013e+03,5.055057142857143845e+03,4.743142857142856883e+03,4.406514285714286416e+03,4.046485714285714494e+03,3.651278571428571922e+03,3.210442857142857065e+03,2.693250000000000000e+03,1.954414285714285825e+03,1.245014285714285734e+03,8.811714285714285779e+02,6.339142857142857110e+02,4.545428571428572013e+02,3.126142857142857565e+02,2.123000000000000114e+02,1.276000000000000085e+02,5.500000000000000000e+01,2.970000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.497857142857142776e+02,4.032571428571428669e+02,7.276000000000001364e+02,1.171164285714285597e+03,1.606664285714285597e+03,2.118771428571428260e+03,2.719421428571428805e+03,3.478821428571428896e+03,4.353228571428571740e+03,5.015471428571428078e+03,5.589564285714284779e+03,6.082071428571428442e+03,6.514592857142856701e+03,6.962371428571427714e+03,7.397671428571427896e+03,7.814471428571428078e+03,8.219514285714285506e+03,8.580857142857143117e+03,8.922992857142857247e+03,9.213778571428571013e+03,9.496464285714286234e+03,9.817921428571427896e+03,1.014756428571428478e+04,1.045661428571428405e+04,1.079793571428571158e+04,1.115009285714285761e+04,1.159452857142857283e+04,1.198660000000000218e+04,1.246702142857142826e+04,1.285172857142857174e+04,1.324182142857142935e+04,1.339573571428571449e+04,1.309973571428571631e+04,1.261012857142857320e+04,1.178431428571428478e+04,1.125960000000000036e+04,1.079937857142857320e+04,1.039443571428571340e+04,1.003905000000000109e+04,9.632300000000001091e+03,9.233242857142857247e+03,8.866492857142857247e+03,8.458757142857142753e+03,8.115714285714285325e+03,7.775071428571428442e+03,7.460500000000000909e+03,7.110449999999999818e+03,6.724807142857142935e+03,6.335135714285714130e+03,5.878985714285714494e+03
5.588750000000000909e+03,5.184421428571428805e+03,4.959514285714285506e+03,4.745449999999999818e+03,4.502621428571429533e+03,4.223435714285714312e+03,3.959992857142857247e+03,3.623442857142856610e+03,3.086900000000000546e+03,2.653085714285714403e+03,2.486571428571428896e+03,2.376364285714285870e+03,2.285692857142857065e+03,2.230250000000000000e+03,2.210321428571428442e+03,2.183307142857143390e+03,2.183764285714285961e+03,2.206007142857142753e+03,2.205771428571428260e+03,2.279942857142857065e+03,2.299164285714285597e+03,2.389200000000000273e+03,2.428278571428571468e+03,2.554621428571428623e+03,2.660892857142857338e+03,2.748028571428571468e+03,2.905942857142857065e+03,3.072742857142857247e+03,3.213657142857142844e+03,3.325678571428572013e+03,3.417342857142857156e+03,3.517607142857143117e+03,3.613928571428571558e+03,3.710492857142857702e+03,3.833764285714285961e+03,3.954864285714285870e+03,4.066214285714285779e+03,4.175364285714284961e+03,4.259271428571428260e+03,4.377349999999999454e+03,4.571442857142856155e+03,4.744042857142857429e+03,4.866835714285713948e+03,5.033185714285714312e+03,5.217607142857143117e+03,5.387742857142857247e+03,5.612842857142856701e+03,5.905057142857143845e+03,6.293900000000000546e+03,6.854871428571428623e+03,7.272928571428570649e+03,7.663564285714285688e+03,8.018642857142856883e+03,8.403435714285715221e+03,8.918185714285713402e+03,9.369821428571427532e+03,9.598778571428572832e+03,9.815035714285715585e+03,9.991907142857142389e+03,1.017861428571428769e+04,1.031389285714285870e+04,1.044907142857142935e+04,1.056391428571428696e+04,1.069839285714285870e+04,1.086349285714285725e+04,1.100715714285714421e+04,1.113762857142857138e+04,1.121431428571428478e+04,1.125849999999999818e+04,1.136610000000000218e+04,1.146607142857142935e+04,1.161309999999999854e+04,1.170425714285714275e+04,1.145121428571428623e+04,1.114628571428571377e+04,1.051746428571428623e+04,1.005877142857143008e+04,9.686757142857142753e+03,9.335607142857143117e+03,9.003978571428571740e+03,8.687799999999999272e+03,8.398292857142856519e+03,8.110349999999999454e+03,7.761464285714285325e+03,7.491471428571428078e+03,7.232914285714286052e+03,7.016349999999999454e+03,6.739135714285714130e+03,6.492192857142857974e+03,6.201550000000000182e+03,5.874864285714285870e+03
5.595728571428571740e+03,5.532671428571428805e+03,5.567478571428570831e+03,5.602228571428570831e+03,5.630764285714285506e+03,5.652957142857142571e+03,5.669214285714285325e+03,5.677378571428572286e+03,5.663092857142856701e+03,5.724192857142857065e+03,5.694142857142857792e+03,5.730678571428570649e+03,5.798842857142856701e+03,5.861935714285715221e+03,5.987821428571429351e+03,6.115678571428572468e+03,6.246964285714285325e+03,6.421200000000000728e+03,6.638664285714285143e+03,6.912921428571428805e+03,7.120385714285714130e+03,7.244314285714284779e+03,7.315278571428571013e+03,7.416157142857143299e+03,7.485485714285714494e+03,7.539635714285714130e+03,7.614171428571428805e+03,7.717657142857142389e+03,7.802821428571429351e+03,7.878321428571428442e+03,7.894307142857142935e+03,7.955885714285715039e+03,7.997628571428570467e+03,8.025492857142858156e+03,8.124728571428571740e+03,8.177442857142857974e+03,8.201742857142855428e+03,8.258407142857142389e+03,8.320857142857143117e+03,8.347114285714287689e+03,8.438771428571428260e+03,8.502200000000000728e+03,8.563635714285714130e+03,8.558271428571430079e+03,8.568014285714285506e+03,8.504514285714285506e+03,8.537321428571429351e+03,8.583807142857142026e+03,8.549528571428571013e+03,8.469835714285714857e+03,8.434628571428571377e+03,8.417092857142859430e+03,8.335357142857143117e+03,8.265835714285714857e+03,8.288007142857142753e+03,8.255778571428571013e+03,8.207549999999999272e+03,8.134649999999999636e+03,8.083407142857143299e+03,8.059914285714286962e+03,8.051685714285714312e+03,7.987828571428572104e+03,7.912828571428572104e+03,7.841342857142857611e+03,7.774564285714286598e+03,7.708585714285714857e+03,7.695828571428572104e+03,7.609535714285714675e+03,7.536721428571428987e+03,7.489364285714285870e+03,7.354764285714286416e+03,7.141771428571429169e+03,6.874050000000000182e+03,6.658071428571429351e+03,6.450978571428571740e+03,6.342585714285714857e+03,6.249428571428572468e+03,6.164300000000000182e+03,6.076835714285713948e+03,5.960028571428571013e+03,5.953750000000000000e+03,5.997350000000000364e+03,6.007728571428571740e+03,5.992071428571428442e+03,5.953000000000000000e+03,5.960835714285714857e+03,5.935800000000001091e+03,5.888635714285714130e+03,5.861635714285715039e+03,5.830085714285713948e+03,5.874042857142857429e+03
4.929471428571428987e+03,5.163300000000000182e+03,5.401428571428571558e+03,5.618957142857142571e+03,5.840407142857142389e+03,6.053171428571428805e+03,6.265557142857142935e+03,6.448835714285714857e+03,6.690528571428571013e+03,6.955871428571428623e+03,7.218471428571428078e+03,7.495007142857143663e+03,7.770107142857143117e+03,8.053735714285714494e+03,8.370799999999999272e+03,8.754578571428570285e+03,9.268478571428571740e+03,9.645978571428571740e+03,9.934707142857143481e+03,1.000311428571428587e+04,9.995435714285715221e+03,9.977942857142857974e+03,9.934242857142857247e+03,9.921007142857142753e+03,9.888950000000000728e+03,9.842235714285714494e+03,9.771414285714286962e+03,9.726007142857142753e+03,9.673235714285714494e+03,9.604564285714284779e+03,9.497421428571427896e+03,9.430478571428571740e+03,9.358328571428570285e+03,9.228850000000000364e+03,9.087885714285714130e+03,8.915657142857142389e+03,8.524400000000001455e+03,8.098342857142857611e+03,7.815785714285715585e+03,7.504942857142857065e+03,7.223564285714286598e+03,6.911592857142857611e+03,6.493800000000001091e+03,6.122542857142858338e+03,5.858264285714285506e+03,5.593885714285714130e+03,5.420321428571429351e+03,5.248057142857143845e+03,5.048428571428571558e+03,4.874728571428571740e+03,4.756878571428571377e+03,4.634892857142857792e+03,4.473521428571428260e+03,4.334814285714285688e+03,4.273064285714286598e+03,4.186364285714285870e+03,4.058342857142857156e+03,3.935342857142857611e+03,3.844078571428571195e+03,3.750835714285714857e+03,3.656821428571428442e+03,3.529250000000000000e+03,3.411400000000000091e+03,3.264792857142857429e+03,3.092328571428571649e+03,2.926992857142857247e+03,2.807750000000000455e+03,2.710035714285714221e+03,2.597692857142857520e+03,2.514957142857143026e+03,2.466357142857143117e+03,2.401864285714285870e+03,2.373664285714286052e+03,2.341007142857142753e+03,2.322464285714286234e+03,2.344542857142857429e+03,2.341714285714285779e+03,2.394628571428571377e+03,2.454957142857143026e+03,2.506457142857143026e+03,2.656078571428572104e+03,2.857878571428571377e+03,3.215985714285714494e+03,3.599321428571428442e+03,3.870692857142857065e+03,4.105028571428571013e+03,4.294992857142857247e+03,4.488278571428571922e+03,4.660085714285714857e+03,4.841357142857143117e+03,5.169450000000000728e+03
